exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_pure,2489df1c88cf44dc88ccad46ba59d8b7,experiment2,snake,346,2.8753623188405797,1.3614721210390934,1.8536063363666881,0.8996618687787721,0.23973198386083475,0.05747142408585153
owl_exp_pure,35a4e3068ef24b988427047ae9999fbf,experiment2,krat,299,20.050335570469798,15.011807358088948,225.3543601563735,0.6526479352379949,0.47151417151943387,0.2223256139436581
owl_exp_pure,35a4e3068ef24b988427047ae9999fbf,experiment2,snake,367,2.710382513661202,1.0641100808851176,1.1323302642413315,0.8853218865261466,0.25026999284379053,0.06263506931803096
owl_exp_pure,3cb5de10e73c4bfebe8a2a1d4b3f7671,experiment2,krat,268,22.40449438202247,15.73085596363568,247.45982934865222,0.7545439026546266,0.4259231264690443,0.18141050966116548
owl_exp_pure,3cb5de10e73c4bfebe8a2a1d4b3f7671,experiment2,snake,340,2.9233038348082596,1.32567488640794,1.7574139044527046,0.8775471859665059,0.2575990452391403,0.06635726810811665
owl_exp_pure,487b6c08c5334b228c3668850257e5b4,experiment2,krat,295,20.306122448979593,16.00367374414973,256.11757330918743,0.723114450494162,0.44250604153238093,0.19581159679265725
owl_exp_pure,487b6c08c5334b228c3668850257e5b4,experiment2,snake,343,2.9005847953216373,1.4697535882217552,2.160175610090725,0.8798077394390853,0.25105203482499966,0.06302712418977285
owl_exp_pure,4990b24aa1cd467d9275883703328278,experiment2,krat,292,20.457044673539517,15.841479060432942,250.95245882213538,0.6916414404202568,0.4558288952616066,0.2077799817554167
owl_exp_pure,4990b24aa1cd467d9275883703328278,experiment2,snake,347,2.867052023121387,1.3447529734507304,1.8083605596045809,0.8834242719016047,0.24497969213740275,0.06001504955973664
owl_exp_pure,499aa19b3f2d4d39aa9734ad3a820cd0,experiment2,krat,309,19.4025974025974,13.049901458821235,170.2999280849446,0.748007096807638,0.4303655832443864,0.18521453524128087
owl_exp_pure,499aa19b3f2d4d39aa9734ad3a820cd0,experiment2,snake,360,2.7604456824512535,1.0667634031753288,1.1379841583542092,0.8992978735418784,0.23687066784756572,0.05610771328655181
owl_exp_pure,4ab12e1e5fb94157802bf60ee6ee9e5f,experiment2,krat,280,21.29032258064516,17.033767127603852,290.14922255743755,0.6119728326672027,0.4826002901919906,0.2329030400933935
owl_exp_pure,4ab12e1e5fb94157802bf60ee6ee9e5f,experiment2,snake,353,2.809659090909091,1.2543339784936567,1.5733537296037252,0.8894147942397904,0.24893114613170983,0.06196671551444668
owl_exp_pure,55f8b107081d4d21a0dc371d9803c4c8,experiment2,krat,299,19.83221476510067,15.374736672159058,236.38252773823257,0.7097515354811669,0.4493768112899112,0.20193951852508846
owl_exp_pure,55f8b107081d4d21a0dc371d9803c4c8,experiment2,snake,358,2.775910364145658,1.1875676552361443,1.4103169357630734,0.9011010838873197,0.232598977430438,0.05410228430168541
owl_exp_pure,56bfa21ea3044ec5a43fc109bde50d09,experiment2,krat,306,19.59672131147541,15.287528964696001,233.7085418464192,0.6966226638237508,0.45549265870154115,0.20747356213099863
owl_exp_pure,56bfa21ea3044ec5a43fc109bde50d09,experiment2,snake,349,2.8477011494252875,1.2508534964210463,1.5646344695087562,0.8935082315292908,0.24033928892441328,0.057762973800692605
owl_exp_pure,58b6fc124626471d97a8caea9900a54a,experiment2,krat,289,20.73263888888889,15.512657885883888,240.64255468447556,0.709419026945961,0.44990358260843766,0.2024132336439073
owl_exp_pure,58b6fc124626471d97a8caea9900a54a,experiment2,snake,351,2.8285714285714287,1.3432568360325199,1.8043389275480959,0.8773888359234151,0.2703022086065352,0.07306328397757088
owl_exp_pure,5ab8e49cd1d247c48249f4fcfabe1836,experiment2,krat,324,18.374613003095977,14.313663696121594,204.88096840566928,0.7131876652041955,0.4477418392151733,0.2004727545837861
owl_exp_pure,5ab8e49cd1d247c48249f4fcfabe1836,experiment2,snake,371,2.6810810810810812,0.9490653904548733,0.900725115359261,0.8921208161487106,0.219368017891994,0.048122327273862196
owl_exp_pure,5f99b2fd6e4140b7bf78b82aabb9e22b,experiment2,krat,310,19.320388349514563,15.116783649329738,228.51714790064293,0.723057937265791,0.44416658676788284,0.1972839568010312
owl_exp_pure,5f99b2fd6e4140b7bf78b82aabb9e22b,experiment2,snake,361,2.7555555555555555,1.178366851628303,1.3885484370163992,0.8844237628590195,0.24551097135297137,0.060275637054679525
owl_exp_pure,61b5bdd5629d4ccf8781f087010e88b0,experiment2,krat,344,17.42274052478134,13.768098415831856,189.56053398803166,0.6802014489723603,0.4620500679062778,0.21349026525219592
owl_exp_pure,61b5bdd5629d4ccf8781f087010e88b0,experiment2,snake,365,2.7225274725274726,1.0483822966907297,1.0991054400145293,0.8915642264401046,0.22216717109821552,0.04935825191378377
owl_exp_pure,62a573f479df408bb132fe1f965b5cbf,experiment2,krat,323,18.48447204968944,13.994705536513939,195.8517830537339,0.7372701888050426,0.43497090780050307,0.18919969063279377
owl_exp_pure,62a573f479df408bb132fe1f965b5cbf,experiment2,snake,356,2.7915492957746477,1.374273971533419,1.8886289488342363,0.8845298499314515,0.24582889850475176,0.06043184734005954
owl_exp_pure,6760a11eb30f4d2197a0d5b30743745e,experiment2,krat,306,19.57377049180328,14.621607812171073,213.79141501294217,0.7286458456878753,0.43850915884093333,0.1922902823873829
owl_exp_pure,6760a11eb30f4d2197a0d5b30743745e,experiment2,snake,343,2.8859649122807016,1.1570929185789933,1.338864022225653,0.8956803752115491,0.22879345991295993,0.0523464472989432
owl_exp_pure,6e3d655d102d431caa20b6b6abb81859,experiment2,krat,303,19.794701986754966,16.332434306496054,266.7484103760093,0.644248177065316,0.4755662215346524,0.2261632310647461
owl_exp_pure,6e3d655d102d431caa20b6b6abb81859,experiment2,snake,357,2.7865168539325844,1.280157649731411,1.6388036081658501,0.8804758011806626,0.2562597858303898,0.06566907783383723
owl_exp_pure,752a9be6f39a45e29eff91ff2e68e98c,experiment2,krat,316,18.99047619047619,13.893243034001099,193.02220200182003,0.7033109304732054,0.45250574458107107,0.20476144887886955
owl_exp_pure,752a9be6f39a45e29eff91ff2e68e98c,experiment2,snake,351,2.8285714285714287,1.362319661012125,1.8559148587801915,0.88934923613385,0.24102449468380188,0.058092807037582045
owl_exp_pure,795303680a204349b782134115236146,experiment2,krat,300,20.006688963210703,16.78425942672487,281.7113645036026,0.7067644420429092,0.4506965333703343,0.20312736519203684
owl_exp_pure,795303680a204349b782134115236146,experiment2,snake,349,2.853448275862069,1.529278014343867,2.33869124515552,0.8862862817716347,0.23555697720853705,0.05548708951162324
owl_exp_pure,7b92b57252354a069a7bfdd8833af94e,experiment2,krat,303,19.807947019867548,14.667393372014303,215.1324283294091,0.6766254352120976,0.46388547263339447,0.21518973172030778
owl_exp_pure,7b92b57252354a069a7bfdd8833af94e,experiment2,snake,349,2.8477011494252875,1.2038939713665056,1.4493606942926165,0.8955147096805828,0.23126328207168995,0.053482705634570034
owl_exp_pure,846b95fae7a943d1b48bb48538dcd4e3,experiment2,krat,313,19.01923076923077,14.462267638875707,209.1571852584715,0.6903742618055978,0.4575662325506294,0.20936685717057665
owl_exp_pure,846b95fae7a943d1b48bb48538dcd4e3,experiment2,snake,354,2.8073654390934846,1.163972491008648,1.354831959824877,0.886307603805419,0.23784317122278537,0.05656937409731119
owl_exp_pure,8aa317e3e2e54217bf41ab6c4b244d18,experiment2,krat,323,18.503105590062113,14.483689063641325,209.77724889224334,0.6690234502185409,0.4665352553889296,0.21765514452081378
owl_exp_pure,8aa317e3e2e54217bf41ab6c4b244d18,experiment2,snake,375,2.6524064171122994,1.0895713723299978,1.1871657754010747,0.8812736508329657,0.2449841428449458,0.0600172302454728
owl_exp_pure,902430d872a247c4b62372cbb69081b0,experiment2,krat,296,20.15593220338983,16.171784776348304,261.52662285253075,0.6552803586852654,0.4705282991920767,0.2213968803405885
owl_exp_pure,902430d872a247c4b62372cbb69081b0,experiment2,snake,368,2.7029972752043596,1.0409992874089764,1.0836795163859965,0.8854602433536741,0.23994027337411925,0.057571334786847075
owl_exp_pure,91d9d0b74cb4425eb58a383268100ed6,experiment2,krat,306,19.475409836065573,15.573052126840695,242.51995254529749,0.6672951852991296,0.4665567388727028,0.2176751905875314
owl_exp_pure,91d9d0b74cb4425eb58a383268100ed6,experiment2,snake,352,2.814814814814815,1.3511507930680664,1.8256084656084646,0.9181029263568309,0.1790158952361793,0.032046690747210727
owl_exp_pure,9629fdbf42634c9da6b7f80a69412a4e,experiment2,krat,314,19.0926517571885,15.034822091313247,226.04587531744082,0.7067417210556275,0.44986952927366125,0.20238259336890554
owl_exp_pure,9629fdbf42634c9da6b7f80a69412a4e,experiment2,snake,351,2.834285714285714,1.1609557511991273,1.3478182562423302,0.911720935540377,0.21180877778100024,0.04486295834508114
owl_exp_pure,a01796962077408286b075d7a90d8650,experiment2,krat,313,19.15705128205128,14.569856616443689,212.28072182372793,0.6897528745385363,0.45731832120181887,0.20914004690684998
owl_exp_pure,a01796962077408286b075d7a90d8650,experiment2,snake,356,2.7943661971830984,1.1123202354532502,1.2372563061987738,0.8723065972545414,0.2672206063793024,0.07140685247372207
owl_exp_pure,a166f874b95a4c6581fca2ff7fbd30f9,experiment2,krat,295,20.306122448979593,14.76395030468776,217.97422859928983,0.7319172074198919,0.43848765189557665,0.1922714208648964
