exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_mixed,b8a93121d6cd464e8b08c4075df9813d,experiment2,krat,250,23.907630522088354,25.42579934211542,646.4712721855169,0.24508808503849502,0.23638861466738753,0.05587957714436662
strike_exp_mixed,b8a93121d6cd464e8b08c4075df9813d,experiment2,snake,281,3.517857142857143,1.2180110620436193,1.4835509472606254,0.20771625266873256,0.09313873934018797,0.008674824765879479
strike_exp_mixed,bf6a83b035d647339ea08c5f739b1b5a,experiment2,krat,221,27.131818181818183,27.543338807429564,758.6355126608554,0.30065924525647597,0.26373840245509383,0.06955794492956503
strike_exp_mixed,bf6a83b035d647339ea08c5f739b1b5a,experiment2,snake,275,3.6204379562043796,0.9068836213814186,0.8224379027298763,0.22438216986596118,0.08333233808124256,0.00694427857008651
strike_exp_mixed,c0d2904846e14b03bd0e011928d78267,experiment2,krat,223,26.945945945945947,24.23483818143465,587.3273816803227,0.2984198307867746,0.24853832935442252,0.061771301158287405
strike_exp_mixed,c0d2904846e14b03bd0e011928d78267,experiment2,snake,288,3.4390243902439024,1.065483453139241,1.1352549889135213,0.21494663824279117,0.0910851896266506,0.008296511769322898
strike_exp_mixed,ceb140d56daf45dd9fa1321d8bfae073,experiment2,krat,229,26.096491228070175,24.498842658359216,600.1932915990412,0.26123852117241253,0.23772116139167565,0.05651135057340711
strike_exp_mixed,ceb140d56daf45dd9fa1321d8bfae073,experiment2,snake,287,3.458041958041958,1.3125527605054732,1.722794749110538,0.2037727553562824,0.09257343027278778,0.0085698399924707
strike_exp_mixed,d07236605b9040f1af2a9913670ca556,experiment2,krat,227,26.25221238938053,24.585146725777815,604.4294395280236,0.27657769950543554,0.2442371472292541,0.05965178408668435
strike_exp_mixed,d07236605b9040f1af2a9913670ca556,experiment2,snake,269,3.6977611940298507,1.242985798618435,1.5450136955671088,0.2191261479252744,0.08562879388325571,0.007332290341901092
strike_exp_mixed,d2e700f034f14fcca803d25dfe311166,experiment2,krat,202,29.253731343283583,27.171313889973433,738.2802985074632,0.3048722240473781,0.2577960873247887,0.06645882263997008
strike_exp_mixed,d2e700f034f14fcca803d25dfe311166,experiment2,snake,277,3.5833333333333335,1.0393762698383242,1.080303030303029,0.21508157498431477,0.08217314126858445,0.006752425145946737
strike_exp_mixed,d3318beb28c549d9a5c271309d1b807e,experiment2,krat,234,25.472103004291846,27.677956237890584,766.0692615065863,0.2649826931253497,0.22538663001478978,0.050799132989423734
strike_exp_mixed,d3318beb28c549d9a5c271309d1b807e,experiment2,snake,274,3.619047619047619,1.3009907881350784,1.6925770308123322,0.20664282584787413,0.09321577067924834,0.008689179903326216
strike_exp_mixed,d40cf698f64e4021a1c4a400ee66e1c9,experiment2,krat,232,25.549783549783548,27.429686987164377,752.3877282138149,0.27268527578945606,0.2261295001404993,0.05113455083379207
strike_exp_mixed,d40cf698f64e4021a1c4a400ee66e1c9,experiment2,snake,281,3.532142857142857,1.3569292687721746,1.8412570404505881,0.20514445057801106,0.09044673994425392,0.008180612766543497
strike_exp_mixed,d5af84e747bf4526b8bc9a4dd5d31254,experiment2,krat,218,27.534562211981566,27.765385356541866,770.9166239972694,0.2655725047807463,0.2504068806796445,0.06270360589170973
strike_exp_mixed,d5af84e747bf4526b8bc9a4dd5d31254,experiment2,snake,274,3.6153846153846154,1.1482329528571946,1.3184389140271524,0.213602786416483,0.08324005672711546,0.006928907043933398
strike_exp_mixed,dd5b2d7f83c349a68eae80c1cebaf57a,experiment2,krat,232,25.658008658008658,25.70213852411835,660.5999247129687,0.2706500097565514,0.2448632583475383,0.05995801528857329
strike_exp_mixed,dd5b2d7f83c349a68eae80c1cebaf57a,experiment2,snake,283,3.517730496453901,1.2144025192294283,1.474773478710782,0.20966805795260846,0.08245425679203136,0.00679870446312625
strike_exp_mixed,de6109732cc04e45b5461ecf46e32dc6,experiment2,krat,253,23.654761904761905,23.250152232352093,540.5695788275469,0.2801129906541572,0.24297854001276484,0.05903857090673476
strike_exp_mixed,de6109732cc04e45b5461ecf46e32dc6,experiment2,snake,282,3.5231316725978647,1.1021077924467435,1.2146415861718345,0.2072754499971165,0.08366716745460057,0.007000194909876172
strike_exp_mixed,df8c432f2dae4cf28fe51b4524bedde2,experiment2,krat,245,24.389344262295083,24.385282977765247,594.6420259056874,0.24280434650050417,0.23285070071779546,0.05421944882476835
strike_exp_mixed,df8c432f2dae4cf28fe51b4524bedde2,experiment2,snake,267,3.725563909774436,1.335955831115901,1.784777982692578,0.20987992439133554,0.09559655199937914,0.00913870075417
strike_exp_mixed,e3348fe0e250430d9f5d7df390533022,experiment2,krat,223,26.806306306306308,27.115862613964854,735.2700052994169,0.26450222470072215,0.24114938851143833,0.05815302757944062
strike_exp_mixed,e3348fe0e250430d9f5d7df390533022,experiment2,snake,270,3.687732342007435,1.2304736327641081,1.5140653609277015,0.20498251535636752,0.08883418669024684,0.00789151272491763
