exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_pure,ed636a3506b34fbda22a872545354a3d,experiment3,krat,1050,5.708293612964728,6.126897419579105,37.538871990045095,0.20165124973899695,0.20632126508209778,0.04256846442507726
energy_gain_pure,ed636a3506b34fbda22a872545354a3d,experiment3,snake,152,6.549668874172186,6.6680219372983,44.46251655629137,0.4525214271625756,0.3958653523792921,0.1567093772143811
energy_gain_pure,f138b69ccf91401b86cdbecda29b56ba,experiment3,krat,1034,5.794772507260406,5.89380273094855,34.73691063133658,0.2134565198850475,0.23305718618818122,0.05431565203395256
energy_gain_pure,f138b69ccf91401b86cdbecda29b56ba,experiment3,snake,178,5.5875706214689265,6.1167117648771505,37.41416281458655,0.4666234746712357,0.39399338971698894,0.1552307911406831
energy_gain_pure,fef8156a69ba495d99107486c32a9294,experiment3,krat,601,9.941666666666666,10.442221852536218,109.03999721758493,0.38207814344265467,0.3627869418881701,0.13161436520457054
energy_gain_pure,fef8156a69ba495d99107486c32a9294,experiment3,snake,288,3.445993031358885,1.4663032008675243,2.1500450768743473,0.6781158981368657,0.3561179237335578,0.12681997560430008
energy_gain_pure,022d9f40f4934e04b7e66c8392a55ea2,experiment4,krat,1000,5.993993993993994,5.918786025867451,35.03202802000382,0.06454418609204715,0.042515044534156374,0.0018075290117412995
energy_gain_pure,022d9f40f4934e04b7e66c8392a55ea2,experiment4,snake,2,786.0,nan,nan,0.029411764705882356,0.0,0.0
energy_gain_pure,03c59622b0734a9c80b8349e26e820fc,experiment4,krat,764,7.846657929226737,8.609268259890658,74.11949997076071,0.05330412270449549,0.03617284526706436,0.0013084747347149805
energy_gain_pure,03c59622b0734a9c80b8349e26e820fc,experiment4,snake,2,442.0,nan,nan,0.027777777777777776,0.0,0.0
energy_gain_pure,083271abad634b9692daf640a8ecc379,experiment4,krat,910,6.580858085808581,6.381873674531615,40.72831159767966,0.056771300062013405,0.03822291531204447,0.0014609912549517238
energy_gain_pure,083271abad634b9692daf640a8ecc379,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,0d270e4c96b04db48eca18e813a5c738,experiment4,krat,880,6.815699658703072,6.473191900188262,41.902213376662914,0.06035644437880154,0.03906073735479935,0.001525741202700617
energy_gain_pure,0d270e4c96b04db48eca18e813a5c738,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,11fc751d9c504922997fc84da415e9a8,experiment4,krat,1004,5.970089730807577,5.597360253575569,31.330441808307558,0.06560823033049913,0.04370297683380861,0.001909950184136412
energy_gain_pure,11fc751d9c504922997fc84da415e9a8,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,22e825a826b0456fa81abbfb90e082c8,experiment4,krat,970,6.164086687306502,5.760089084114943,33.17862625694013,0.06110227431014956,0.04198868027302864,0.0017630492710706245
energy_gain_pure,22e825a826b0456fa81abbfb90e082c8,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,2514b500152c4532b99526be873b7ba1,experiment4,krat,939,6.3763326226012795,6.006946759780425,36.083409374836556,0.06058963373171184,0.03949002823942952,0.001559462330350941
energy_gain_pure,2514b500152c4532b99526be873b7ba1,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,275f46d5c0e6452ab4bbd48e653c20e6,experiment4,krat,736,8.146938775510204,8.822664847032232,77.83941500305828,0.053952449241166316,0.03586525554955741,0.0012863165556350588
energy_gain_pure,275f46d5c0e6452ab4bbd48e653c20e6,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,27e32fa359974a99bbff64d694d9d6a6,experiment4,krat,850,7.031802120141343,6.891694254437483,47.49544969664662,0.06004227297180112,0.04041438579537539,0.0016333225792174398
energy_gain_pure,27e32fa359974a99bbff64d694d9d6a6,experiment4,snake,2,479.0,nan,nan,0.02646103896103896,0.0,0.0
energy_gain_pure,41f8dec88a5b4ca292406dded4c96e33,experiment4,krat,1076,5.5637209302325585,4.995191833058005,24.95194144904939,0.06504636280892576,0.04315339782419876,0.0018622157437735622
energy_gain_pure,41f8dec88a5b4ca292406dded4c96e33,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,493d8a10dfd84e12903f33bd9367f99a,experiment4,krat,936,6.40855614973262,5.953237791679848,35.44104020428515,0.05969333531139036,0.040797527984554216,0.0016644382896504847
energy_gain_pure,493d8a10dfd84e12903f33bd9367f99a,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,4e47554bd83844c8b6ef77666241c598,experiment4,krat,770,7.7620286085825745,7.948847796759962,63.1841812960557,0.05431464747123153,0.035052432421917364,0.0012286730186930835
energy_gain_pure,4e47554bd83844c8b6ef77666241c598,experiment4,snake,4,146.33333333333334,172.28561557290072,29682.333333333332,0.015835235920852356,0.009640139290961428,9.29322855491383e-05
energy_gain_pure,5cecc4087b1c492d9e837e02394c1469,experiment4,krat,952,6.297581493165089,5.820904653640442,33.882930986772955,0.060876691004638,0.040644596833431676,0.001651983251752204
energy_gain_pure,5cecc4087b1c492d9e837e02394c1469,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,5f748434bfdc461f9eaa6210e1fac147,experiment4,krat,734,8.167803547066848,7.919192306102033,62.713606781025646,0.05471253932212738,0.03656842255295881,0.0013372495280117463
energy_gain_pure,5f748434bfdc461f9eaa6210e1fac147,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,664c22d43a704f668c713e1e36e2fbf3,experiment4,krat,693,8.647398843930636,8.928236587606884,79.71340856428223,0.054858048466275816,0.03565791216969273,0.0012714867003015208
energy_gain_pure,664c22d43a704f668c713e1e36e2fbf3,experiment4,snake,3,346.0,340.82546853191593,116162.0,0.027402402402402402,0.0003753753753753721,1.4090667243820154e-07
energy_gain_pure,67967a47d84149ed86f7d8f8f42752ad,experiment4,krat,885,6.773755656108597,7.03226274309392,49.452719287906824,0.05919398517151554,0.03850107928588817,0.001482333106178247
energy_gain_pure,67967a47d84149ed86f7d8f8f42752ad,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,6f8cc81fa54f4f568a0fa21d8838aa67,experiment4,krat,996,6.018090452261307,5.767256004617448,33.261241822796016,0.06307155312962842,0.04264278040833608,0.0018184067209535712
energy_gain_pure,6f8cc81fa54f4f568a0fa21d8838aa67,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,71dbad46e26d428d9ca9860cb083e645,experiment4,krat,931,6.432258064516129,5.702173424515923,32.51478176325565,0.056860741124406734,0.03832533730918421,0.001468831479862747
energy_gain_pure,71dbad46e26d428d9ca9860cb083e645,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,733340fd86eb4d24aaf9458fa2d0ae9d,experiment4,krat,725,8.218232044198896,8.115821283123944,65.8665550996076,0.054726472300241316,0.035383430842550335,0.0012519871781895425
energy_gain_pure,733340fd86eb4d24aaf9458fa2d0ae9d,experiment4,snake,2,394.0,nan,nan,0.014429223744292233,0.0,0.0
energy_gain_pure,74cb6f7440f14fb19728f0ab70323279,experiment4,krat,733,8.14344262295082,8.467846849476977,71.70443026619718,0.055542231306251445,0.03770908943266736,0.001421975425840905
energy_gain_pure,74cb6f7440f14fb19728f0ab70323279,experiment4,snake,3,165.5,163.3416664540925,26680.5,0.04612676056338028,0.00387323943661972,1.5001983733386247e-05
energy_gain_pure,79eb1e57209b4f9f8d9d1a8d82cd3358,experiment4,krat,928,6.454153182308522,6.163345413404424,37.98682668493335,0.05923251521975945,0.039538892910386876,0.0015633240525790416
energy_gain_pure,79eb1e57209b4f9f8d9d1a8d82cd3358,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,7a8a846ae78d4072b328dedea3c194e0,experiment4,krat,858,6.985997666277713,7.065599826049026,49.92270090186403,0.05719540615259739,0.03821309468762571,0.0014602406056054482
energy_gain_pure,7a8a846ae78d4072b328dedea3c194e0,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,7abbbe15888f45b4be1c2f6194334887,experiment4,krat,722,8.288488210818308,9.04940102776528,81.89165896131931,0.052889231660698866,0.035666156150982405,0.0012720746945862602
energy_gain_pure,7abbbe15888f45b4be1c2f6194334887,experiment4,snake,4,189.66666666666666,302.76943923278213,91669.33333333334,0.034295578572224074,0.005822110800110876,3.38969741687677e-05
energy_gain_pure,7c14dc9d18064f2fb9199ca6f845a5dc,experiment4,krat,633,9.436708860759493,10.483514214817575,109.90407029228217,0.048450245384555876,0.031197121436303963,0.0009732603859114963
energy_gain_pure,7c14dc9d18064f2fb9199ca6f845a5dc,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,842495c3b5774642a66994188bedfefb,experiment4,krat,831,7.202409638554217,7.18042466770538,51.558498408591916,0.05679370973826636,0.03620804920294208,0.0013110228270826745
energy_gain_pure,842495c3b5774642a66994188bedfefb,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,84c5b07859564ad79356a418b3aa4c66,experiment4,krat,847,7.070921985815603,7.03715790204293,49.52159133828525,0.056962107711580764,0.03825944462120807,0.001463785102723287
energy_gain_pure,84c5b07859564ad79356a418b3aa4c66,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,87517856655a442596f2c75ad0744430,experiment4,krat,827,7.228813559322034,7.001796673087442,49.02515665125837,0.058569523886338196,0.039784688484361404,0.0015828214377976786
energy_gain_pure,87517856655a442596f2c75ad0744430,experiment4,snake,2,507.0,nan,nan,0.0007507507507507442,0.0,0.0
energy_gain_pure,896e4e885c8d4de7aaeca12e3716df4d,experiment4,krat,727,8.202479338842975,8.499187428680951,72.23618694784831,0.05707032328682164,0.03774242685009771,0.0014244907845349767
energy_gain_pure,896e4e885c8d4de7aaeca12e3716df4d,experiment4,snake,2,227.0,nan,nan,0.003791982665222099,0.0,0.0
