exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_mixed,41318d868f30492db1719abbb9e4c8dd,experiment4,krat,557,10.77158273381295,11.019065460217858,121.41980361656618,0.061724999179374726,0.03987142879206218,0.001589730833920485
energy_gain_mixed,41318d868f30492db1719abbb9e4c8dd,experiment4,snake,67,15.030303030303031,15.672582328060585,245.62983682983696,0.062051036267526075,0.043115653288802125,0.0018589595585201935
energy_gain_mixed,435ac5549f42419aa2273aa4d06eba8e,experiment4,krat,715,8.38375350140056,8.235221072677502,67.8188661158716,0.06862731245372722,0.04232185401675406,0.001791139327415442
energy_gain_mixed,435ac5549f42419aa2273aa4d06eba8e,experiment4,snake,81,12.3125,14.832903682204966,220.01503164556962,0.05949947369554516,0.041236315860212314,0.0017004337457231975
energy_gain_mixed,485326949697483d8f654266d042890d,experiment4,krat,540,11.11873840445269,11.420518997291667,130.4282541674999,0.062202850751974514,0.0401971219863926,0.0016158086159889277
energy_gain_mixed,485326949697483d8f654266d042890d,experiment4,snake,80,12.354430379746836,12.728967543971327,162.02661473547545,0.05518891930665698,0.034989686273671,0.001224278145529921
energy_gain_mixed,4a1e0433e3cd4d5aa908d179019ce817,experiment4,krat,479,12.485355648535565,13.204360302768329,174.3551310053241,0.05929111204245604,0.04014227648294052,0.0016114023612328393
energy_gain_mixed,4a1e0433e3cd4d5aa908d179019ce817,experiment4,snake,74,13.191780821917808,16.744532718212643,280.3793759512937,0.04995850788811581,0.02929988946086599,0.0008584835224189659
energy_gain_mixed,4fe96eeef7234ca48a741de77beea751,experiment4,krat,517,11.383720930232558,11.565769989420618,133.7670354481826,0.06227568860999292,0.04036679441391296,0.0016294780912551143
energy_gain_mixed,4fe96eeef7234ca48a741de77beea751,experiment4,snake,83,11.975609756097562,11.438483463492657,130.83890394459496,0.05685209039878941,0.035731619824227415,0.0012767486552631216
energy_gain_mixed,5d03e832d75442baa8a2d749ad7aad2e,experiment4,krat,708,8.466760961810467,8.098715395162682,65.58919105184502,0.07526211416869595,0.049506069187535084,0.0024508508864010104
energy_gain_mixed,5d03e832d75442baa8a2d749ad7aad2e,experiment4,snake,83,11.926829268292684,13.010708303666,169.2785305630834,0.054245160190838554,0.03462882074450992,0.0011991552261554003
energy_gain_mixed,664d56fd7fc54f89a3b71b4f0657625c,experiment4,krat,497,11.981854838709678,12.840028689790511,164.86633675464344,0.06117023707759082,0.040282246625677184,0.0016226593932118808
energy_gain_mixed,664d56fd7fc54f89a3b71b4f0657625c,experiment4,snake,78,12.844155844155845,15.016714314972445,225.50170881749833,0.061807710025325556,0.04497480496920109,0.002022733082017675
energy_gain_mixed,6f5cd761baa34e07bf74752ad666a07c,experiment4,krat,501,11.944,12.331788597767957,152.07301002003982,0.06399683136374126,0.03997705001246774,0.0015981645276993471
energy_gain_mixed,6f5cd761baa34e07bf74752ad666a07c,experiment4,snake,72,13.633802816901408,16.287803883028307,265.29255533199193,0.054202623945180224,0.03157766263871323,0.0009971487777243851
energy_gain_mixed,74e45e93e5214d419492a6d1d642bca4,experiment4,krat,537,11.16044776119403,11.307280054418124,127.85458222904194,0.0651217336778176,0.04247329106499266,0.0018039804538915855
energy_gain_mixed,74e45e93e5214d419492a6d1d642bca4,experiment4,snake,102,9.693069306930694,9.937547558887376,98.75485148514845,0.058472538767496834,0.03339354858410055,0.0011151290870386838
energy_gain_mixed,7525bc7f3af041278d383606f5e493da,experiment4,krat,603,9.915282392026578,10.042230248110357,100.8463883560626,0.06269125716898245,0.04290373220440441,0.0018407302370672483
energy_gain_mixed,7525bc7f3af041278d383606f5e493da,experiment4,snake,78,12.454545454545455,13.87874696162735,192.61961722488041,0.06711384858902378,0.040796563453453116,0.0016643595896116267
energy_gain_mixed,8701721fc557472e86b96681ab5442f4,experiment4,krat,583,10.266323024054984,10.3757064277485,107.65528387482156,0.06388739387188162,0.040684796290102486,0.0016552526491671368
energy_gain_mixed,8701721fc557472e86b96681ab5442f4,experiment4,snake,82,12.012345679012345,11.403391849752964,130.03734567901233,0.056465291957179004,0.034402997987621815,0.0011835662705363108
energy_gain_mixed,8cc1431e76ae4e1fba76ac8e0bc0f24a,experiment4,krat,532,11.216572504708099,10.559811154861473,111.50961162633678,0.062262986105430004,0.03977762685724395,0.0015822595983941354
