exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_pure,0162677412b4453da4240f781e0c8d30,experiment3,krat,324,27.743827160493826,27.855317130275836,775.9186924282384,0.6300320445785177,0.4786597434835348,0.22911515003172334
strike_exp_pure,0162677412b4453da4240f781e0c8d30,experiment3,snake,369,2.8157181571815717,1.4720852138617868,2.1670348768705026,0.9011553173660672,0.22732064439165403,0.051674675366636835
strike_exp_pure,0451f7b8586e4453b38a79b393c9ea2e,experiment3,krat,362,23.73204419889503,23.741510119090627,563.6593027348827,0.6992064146440736,0.45512837880593354,0.20714184119451734
strike_exp_pure,0451f7b8586e4453b38a79b393c9ea2e,experiment3,snake,391,2.588235294117647,1.2916952509852302,1.6684766214177968,0.9180476311284115,0.19017317710362025,0.036165837289684914
strike_exp_pure,04ba1c1d50a446198ef9c6e21fc0f1d6,experiment3,krat,297,35.16498316498316,35.69904778732919,1274.4220129220132,0.6276192697460677,0.47888296738137315,0.2293288964479893
strike_exp_pure,04ba1c1d50a446198ef9c6e21fc0f1d6,experiment3,snake,345,3.1739130434782608,2.1523143421211293,4.63245702730031,0.8713124492327382,0.27870024580082126,0.07767382700943817
strike_exp_pure,05b86294526a4525b0fa4728c59d2502,experiment3,krat,320,29.05625,26.93548471794399,725.5203369905943,0.6816829838603624,0.46270650801475655,0.21409731255920997
strike_exp_pure,05b86294526a4525b0fa4728c59d2502,experiment3,snake,373,2.74798927613941,1.4201989410440867,2.0169650321427453,0.905575791269061,0.21808854001083866,0.04756261128405918
strike_exp_pure,1b89516ae9164c3cb77e020336d51d9f,experiment3,krat,294,31.517006802721088,29.716373428015448,883.0628497132625,0.6735568822405584,0.4647977970797496,0.2160369921701881
strike_exp_pure,1b89516ae9164c3cb77e020336d51d9f,experiment3,snake,359,2.902506963788301,1.535053857563883,2.356390345621758,0.8692200300505273,0.27081791596661436,0.07334234360850021
strike_exp_pure,248b79bbfc3c464c87b1904f182ad679,experiment3,krat,303,35.31683168316832,32.37873884204534,1048.3827290013755,0.6373689369200171,0.4769219772507995,0.2274545723848121
strike_exp_pure,248b79bbfc3c464c87b1904f182ad679,experiment3,snake,371,2.733153638814016,1.2198606591257366,1.4880600276826763,0.9272893526199769,0.16688284272892553,0.02784988319728729
strike_exp_pure,2d42340527de4b00b1211cee5b420dc7,experiment3,krat,318,27.42138364779874,24.522026060612053,601.3297621173367,0.6735161266755535,0.46493863473581354,0.21616793407000226
strike_exp_pure,2d42340527de4b00b1211cee5b420dc7,experiment3,snake,368,2.7934782608695654,1.2487643460223772,1.5594123918966951,0.9020780508117546,0.2268091601064043,0.05144239510817255
strike_exp_pure,37dc2c66ca024f62a68ba871e6c4ee32,experiment3,krat,323,30.095975232198143,31.469596130953892,990.3354806453483,0.6630437756765869,0.46872781321546375,0.2197057628817507
strike_exp_pure,37dc2c66ca024f62a68ba871e6c4ee32,experiment3,snake,390,2.6153846153846154,0.9861609137634127,0.9725133478346891,0.9145240277299443,0.19526325984302506,0.038127740644524725
strike_exp_pure,39d21f5892184d9184b78af369474d7a,experiment3,krat,309,32.96116504854369,38.434103412617304,1477.1803051317609,0.6578090097652184,0.470397290119521,0.22127361055178885
strike_exp_pure,39d21f5892184d9184b78af369474d7a,experiment3,snake,366,2.819672131147541,1.4335494416993597,2.0550640017965462,0.8885387736380144,0.24269366781606164,0.05890021639801287
strike_exp_pure,3a62ee935c9f412e90bf1102bbced822,experiment3,krat,333,24.693693693693692,20.34378896045032,413.8697492673403,0.7472962381109702,0.4297138563135854,0.1846539983078927
strike_exp_pure,3a62ee935c9f412e90bf1102bbced822,experiment3,snake,376,2.6968085106382977,1.1470962414871935,1.3158297872340456,0.9283306035940717,0.16168237631192842,0.02614119080987203
strike_exp_pure,3b37babaef794e5d952ef607ad22b16c,experiment3,krat,281,31.587188612099645,26.57214666035279,706.078978139298,0.6948596452785691,0.4567811009283381,0.20864897416530462
strike_exp_pure,3b37babaef794e5d952ef607ad22b16c,experiment3,snake,348,2.9741379310344827,1.604000080292165,2.572816257577272,0.8816770663718593,0.2554274820782323,0.06524319860082567
strike_exp_pure,3b8cb7064118491f82aa9b6a994a9cad,experiment3,krat,317,34.96214511041009,39.57405914749281,1566.1061574092594,0.5968297668215904,0.48720185834551916,0.2373656507753273
strike_exp_pure,3b8cb7064118491f82aa9b6a994a9cad,experiment3,snake,378,2.687830687830688,1.0392356163149752,1.0800106662175661,0.8894093874845056,0.24185602748410204,0.058494338030390725
strike_exp_pure,3eca93b819d84608a9015d1723ff2aa9,experiment3,krat,327,28.828746177370032,30.780661295248358,947.4491097728004,0.7059363115057421,0.4511971910103598,0.20357890517563912
strike_exp_pure,3eca93b819d84608a9015d1723ff2aa9,experiment3,snake,385,2.664935064935065,1.2266322282479876,1.504626623376623,0.879393615209907,0.24793804925486124,0.061473276268306
strike_exp_pure,4254f01886ac4d25bb72fbab8f83f4ef,experiment3,krat,313,28.702875399361023,27.228341628887787,741.3825878594236,0.6583235007880243,0.4697607630559956,0.22067517450695126
strike_exp_pure,4254f01886ac4d25bb72fbab8f83f4ef,experiment3,snake,366,2.8633879781420766,1.6742771074771945,2.803203832622201,0.8928840014992833,0.2395785868409404,0.05739789927270203
strike_exp_pure,451758ffc5e849048820d9682fe34a63,experiment3,krat,318,31.19496855345912,31.48420624286861,991.2552427434866,0.6258671362813202,0.4794743223367579,0.22989562578029324
strike_exp_pure,451758ffc5e849048820d9682fe34a63,experiment3,snake,374,2.7433155080213902,1.2633822946518685,1.5961348224398209,0.9008874288511717,0.22287283391915227,0.04967230009915403
strike_exp_pure,49931844966140f49e5f6b6f420a061d,experiment3,krat,322,27.17391304347826,26.404961588277256,697.2219964783974,0.7114864176812928,0.44954604550403904,0.20209164702831953
strike_exp_pure,49931844966140f49e5f6b6f420a061d,experiment3,snake,373,2.7050938337801607,1.1114752399012242,1.235377208913484,0.9216239784385636,0.19250546718358627,0.037058354895570814
strike_exp_pure,4b7f4f61cd574f159b378d6874b98b94,experiment3,krat,314,27.235668789808916,23.034254288722977,530.5768706375529,0.7044777796305198,0.452629059352169,0.20487306537002933
strike_exp_pure,4b7f4f61cd574f159b378d6874b98b94,experiment3,snake,366,2.7868852459016393,1.3152186642306396,1.729800134740628,0.9013374964084059,0.2241580929864319,0.05024685065131386
strike_exp_pure,4bd389de30a54685a64e237d92f70ebe,experiment3,krat,328,27.75609756097561,25.124794812853835,631.255314388007,0.691697154021519,0.4574196804298913,0.20923276404458385
strike_exp_pure,4bd389de30a54685a64e237d92f70ebe,experiment3,snake,366,2.7868852459016393,1.3822525285015188,1.9106220525488422,0.91197501833758,0.20634137777401795,0.042576764181679994
strike_exp_pure,4cab9d6295c0462b83bdd2ee7aaf4a0f,experiment3,krat,310,29.53548387096774,28.627340546892686,819.5246267877661,0.6838279456907855,0.46051309737313545,0.2120723128521989
strike_exp_pure,4cab9d6295c0462b83bdd2ee7aaf4a0f,experiment3,snake,358,2.9497206703910615,1.8585068040779404,3.454047540804,0.9113923979908105,0.21561186027349727,0.04648847429059811
strike_exp_pure,50f43148edab45e69f96f10e673bb96d,experiment3,krat,336,25.375,24.07629353633489,579.6679104477612,0.7052977430324964,0.45192273595229027,0.20423415927060345
strike_exp_pure,50f43148edab45e69f96f10e673bb96d,experiment3,snake,372,2.7419354838709675,1.105275034318076,1.2216329014868241,0.9001537289637678,0.23138079528426722,0.05353707242637997
strike_exp_pure,55615086e03e45f29d0e11df59dcd476,experiment3,krat,295,31.71864406779661,31.963395702300783,1021.6586648218602,0.6853713735254894,0.4609518396615024,0.21247659848732342
strike_exp_pure,55615086e03e45f29d0e11df59dcd476,experiment3,snake,347,2.9769452449567724,1.7698629661526177,3.132414918958542,0.9129922184862745,0.21127555503746195,0.04463736015638762
