exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_pure,cf3eb242cb2a4424934def932362b8db,experiment5,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,d7701de6df33405d8fa978f640c01b0b,experiment5,krat,761,12.482260183968462,12.977308663509742,168.410540148005,0.05239563571394663,0.034606113693015396,0.0011975831049339076
energy_gain_pure,d7701de6df33405d8fa978f640c01b0b,experiment5,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,e01591de57a24db1a8b6275a9593d6c5,experiment5,krat,943,9.705196182396607,9.936317638601704,98.73040821518735,0.060661477605382964,0.040072285664779904,0.001605788078399725
energy_gain_pure,e01591de57a24db1a8b6275a9593d6c5,experiment5,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,e0c7abab5429458f89410d4b73fddf5f,experiment5,krat,832,11.006009615384615,10.89292431731812,118.65580018282041,0.05904511900144689,0.03921923973362451,0.0015381487652835117
energy_gain_pure,e0c7abab5429458f89410d4b73fddf5f,experiment5,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,e2d4d3211f4f4fffb6fd5f9c308b9880,experiment5,krat,821,11.157125456760049,11.163678627917054,124.62772050741201,0.056443389490315854,0.03738902981488072,0.0013979395504980397
energy_gain_pure,e2d4d3211f4f4fffb6fd5f9c308b9880,experiment5,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,e78583a6e8154d5395d7f76b4f5f320f,experiment5,krat,920,9.714130434782609,9.951121912479408,99.02482731702783,0.06116122121528802,0.039754198699791625,0.0015803963142625142
energy_gain_pure,e78583a6e8154d5395d7f76b4f5f320f,experiment5,snake,2,227.5,320.319371877506,102604.5,0.014492753623188406,0.0,0.0
energy_gain_pure,ee8890c91ec44e01b6cb9794a1a6dae7,experiment5,krat,956,9.70397489539749,10.286433137718475,105.81070669675276,0.06173505199440819,0.04120679183507894,0.0016979996933395285
energy_gain_pure,ee8890c91ec44e01b6cb9794a1a6dae7,experiment5,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,eee72616d561460a92b2b12f459f929b,experiment5,krat,849,11.328621908127209,12.328890870769367,152.00155010334026,0.054324918380802,0.0379904033874124,0.0014432707495383153
energy_gain_pure,eee72616d561460a92b2b12f459f929b,experiment5,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,f24abeb695f344faadec0dc51957f562,experiment5,krat,869,10.690448791714614,10.787950412710941,116.37987410711017,0.06093848846262848,0.03873199118490225,0.0015001671411473455
energy_gain_pure,f24abeb695f344faadec0dc51957f562,experiment5,snake,2,2.0,1.4142135623730951,2.0,0.02631578947368421,0.0,0.0
energy_gain_pure,f2c28d13d7e24e0a8b6d3427fe198184,experiment5,krat,895,10.108379888268157,9.993425531818277,99.86855385999739,0.05947144418874578,0.039616056834649735,0.001569431959126198
energy_gain_pure,f2c28d13d7e24e0a8b6d3427fe198184,experiment5,snake,3,113.0,145.16197849299243,21072.0,0.035921325051759836,0.00693581780538303,4.810556862946827e-05
energy_gain_pure,f8cd528dff174cd7a4bb956ffb91821a,experiment5,krat,859,10.40046565774156,10.667043980819491,113.78582728873734,0.059189476928815106,0.03791229019978582,0.0014373417481927761
energy_gain_pure,f8cd528dff174cd7a4bb956ffb91821a,experiment5,snake,2,124.5,174.65537495307723,30504.5,0.0016817321841496764,0.0,0.0
energy_gain_pure,0026aad34a374e22bb15769687315a48,experiment6,krat,854,10.851288056206089,11.329453754342756,128.3565223717912,0.057666879304848644,0.037616629784837215,0.0014150108363695025
energy_gain_pure,0026aad34a374e22bb15769687315a48,experiment6,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,02bfc02fd65d4dfa818a941ae5aba0a6,experiment6,krat,864,10.89236111111111,11.271277783710172,127.04170287755849,0.057710181535776374,0.03848797149498486,0.001481323949798767
energy_gain_pure,02bfc02fd65d4dfa818a941ae5aba0a6,experiment6,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,130d735205294438b479bce5ef203016,experiment6,krat,1067,8.338331771321462,8.179440559785421,66.90324787106285,0.06554824356239529,0.04319397183202604,0.001865719202625859
energy_gain_pure,130d735205294438b479bce5ef203016,experiment6,snake,4,223.0,217.45344329304146,47286.0,0.021311925736478166,0.01216099278042683,0.00014788974540559348
energy_gain_pure,14dcbfb7cbb44ee89b1e2a148f9bbd9a,experiment6,krat,893,10.293393057110862,11.124001996805372,123.74342042492991,0.05961648760746764,0.040176006044290793,0.0016141114616708902
energy_gain_pure,14dcbfb7cbb44ee89b1e2a148f9bbd9a,experiment6,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,18dbcfdb29414d28b9d6303b5e167ba6,experiment6,krat,901,10.329633740288568,11.236107411136363,126.25010975459348,0.05621361725277764,0.036384201974120345,0.001323810153293583
energy_gain_pure,18dbcfdb29414d28b9d6303b5e167ba6,experiment6,snake,2,341.5,481.5397179880389,231880.5,0.04835164835164836,0.0,0.0
energy_gain_pure,21483b7acf07413ca72f67b7bda91a7a,experiment6,krat,875,10.475428571428571,11.525328872650531,132.83320562275196,0.057302903650149846,0.037404929173260056,0.001399128726456601
energy_gain_pure,21483b7acf07413ca72f67b7bda91a7a,experiment6,snake,2,24.5,33.23401871576773,1104.5,0.011515151515151515,0.0,0.0
energy_gain_pure,27020f39c0e741aca6c1bd97904df23d,experiment6,krat,871,10.459242250287026,10.980248887527631,120.56586563205178,0.05767888593324513,0.03782656879679817,0.0014308493069389045
energy_gain_pure,27020f39c0e741aca6c1bd97904df23d,experiment6,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,278a7718594b457b84712f73e506b7d6,experiment6,krat,1022,8.365949119373777,8.189906536627978,67.07456907870167,0.06504146558346593,0.04218874215128169,0.0017798899643073323
energy_gain_pure,278a7718594b457b84712f73e506b7d6,experiment6,snake,3,371.6666666666667,333.65601048584955,111326.33333333333,0.0019383601473153718,0.0012457194546746791,1.55181695975498e-06
energy_gain_pure,2919bf0c0d294b408fa3056aa4ec19ef,experiment6,krat,1044,8.685823754789272,8.60672384208603,74.0756952939321,0.06523962791133829,0.04373483921162642,0.0019127361608668161
energy_gain_pure,2919bf0c0d294b408fa3056aa4ec19ef,experiment6,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,2f7812971fe44531b5b6de31ff8037fe,experiment6,krat,1100,7.819090909090909,7.373377527976699,54.36669617007178,0.06444866670966816,0.04386119045811447,0.0019238040284029916
energy_gain_pure,2f7812971fe44531b5b6de31ff8037fe,experiment6,snake,2,258.0,363.4528855298854,132098.0,0.04797297297297297,0.0,0.0
energy_gain_pure,333a7aa1158f457c9cd40e1b9c2983ae,experiment6,krat,906,10.014348785871965,9.9268492141922,98.54233532130831,0.059158807990583887,0.03939535736605253,0.0015519941819989891
energy_gain_pure,333a7aa1158f457c9cd40e1b9c2983ae,experiment6,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,340061193ae549dfb32d06842b6d5c17,experiment6,krat,806,12.043424317617866,12.365323189316692,152.90121757625312,0.05643691999639516,0.03655777324342274,0.0013364707845175158
energy_gain_pure,340061193ae549dfb32d06842b6d5c17,experiment6,snake,2,32.5,44.54772721475249,1984.5,0.01984126984126984,0.0,0.0
energy_gain_pure,3c11be319c904265bc57741d3d334c2d,experiment6,krat,931,10.005370569280343,10.014450481069813,100.28921843779943,0.05963125580635689,0.04030336913736818,0.0016243615638229616
energy_gain_pure,3c11be319c904265bc57741d3d334c2d,experiment6,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,3e1aff19d6b94823bd9d5e5d279926c6,experiment6,krat,844,10.881516587677725,10.561358407428626,111.54229141016333,0.05502155081462074,0.03738477259863313,0.0013976212222515107
energy_gain_pure,3e1aff19d6b94823bd9d5e5d279926c6,experiment6,snake,2,170.0,239.00209204105306,57122.0,0.013513513513513514,0.0,0.0
energy_gain_pure,44cd2e8f423e41539c56d9607b848586,experiment6,krat,875,10.772571428571428,11.175822921813475,124.89901797973147,0.05579034110903197,0.03561498841046589,0.0012684273994776197
energy_gain_pure,44cd2e8f423e41539c56d9607b848586,experiment6,snake,1,1.0,nan,nan,nan,nan,nan
energy_gain_pure,46d589e3b34247cca4a0392141121544,experiment6,krat,973,9.199383350462487,9.233110463839331,85.25032883745936,0.059325780736272454,0.03908788284572369,0.0015278625853610206
energy_gain_pure,46d589e3b34247cca4a0392141121544,experiment6,snake,2,411.0,579.827560572969,336200.0,0.01099272788770506,0.0,0.0
