exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_mixed,83f358725429423297a39dd5bd470da7,experiment2,krat,353,31.022662889518415,37.5789252280845,1412.1756212979658,0.19544482161194987,0.18686190490198482,0.034917371503598416
energy_gain_mixed,83f358725429423297a39dd5bd470da7,experiment2,snake,254,4.318897637795276,2.339866969748681,5.474977436120876,0.15186319194461226,0.07293272801358046,0.0053191828155029035
energy_gain_mixed,8c04bc046aad4112b4ed64765467610d,experiment2,krat,400,26.12,28.84146624980422,831.8301754385959,0.1682373694367945,0.15844301798829144,0.025104189949238048
energy_gain_mixed,8c04bc046aad4112b4ed64765467610d,experiment2,snake,253,4.58498023715415,2.989016218751093,8.934217955957083,0.1268381488823634,0.07462751753962006,0.005569266374126301
energy_gain_mixed,8edae35c07fc4ce79df0b3a776330756,experiment2,krat,334,28.994011976047904,31.531765194611992,994.2522162881443,0.23101527465243385,0.21174578289979548,0.04483627657584732
energy_gain_mixed,8edae35c07fc4ce79df0b3a776330756,experiment2,snake,264,4.178030303030303,2.7093926021974903,7.340808272842489,0.15902203154336286,0.07842485412162738,0.006150457743998534
energy_gain_mixed,8f0ad915c7714181a3115186b3f69490,experiment2,krat,343,31.34985422740525,32.954781064481786,1086.0175950079274,0.21221109288171214,0.19714159162704084,0.03886480714924294
energy_gain_mixed,8f0ad915c7714181a3115186b3f69490,experiment2,snake,272,4.007352941176471,2.0795838482696354,4.324668981983947,0.14866680762501194,0.08037383091633823,0.006459952696168128
energy_gain_mixed,9368f539752a45369c45b9566b398e4b,experiment2,krat,320,33.284375,34.91930338400886,1219.3577488244528,0.20654035792051012,0.18764649267003777,0.03521120621136654
energy_gain_mixed,9368f539752a45369c45b9566b398e4b,experiment2,snake,268,3.9738805970149254,1.8101018699777716,3.276468779697025,0.15463438987397385,0.08066182856182402,0.006506330586937089
energy_gain_mixed,a5cb65723fc4489998b539f07a1628dd,experiment2,krat,357,25.859943977591037,29.62864717979404,877.8567337047174,0.1875407049567007,0.17842917213488785,0.031836969468741434
energy_gain_mixed,a5cb65723fc4489998b539f07a1628dd,experiment2,snake,252,4.507936507936508,2.686089388520793,7.215076203124006,0.1509674701195372,0.07801272048765281,0.006085984557884645
energy_gain_mixed,a71b0415b8964fc7befa53da079d71d4,experiment2,krat,333,35.6036036036036,39.131754418149946,1531.2942038423978,0.1998581226127179,0.19499271687788483,0.03802215963541895
energy_gain_mixed,a71b0415b8964fc7befa53da079d71d4,experiment2,snake,257,4.214007782101167,2.3495591108895737,5.520428015564205,0.15909319207071154,0.07595128380969741,0.0057685975123412045
energy_gain_mixed,a873a52d59d84f35b670dd0427c5de37,experiment2,krat,383,25.45953002610966,26.873424595997555,722.1809495167664,0.1911643247545419,0.18752237055148557,0.03516463945724867
energy_gain_mixed,a873a52d59d84f35b670dd0427c5de37,experiment2,snake,254,4.2952755905511815,2.3781401796915773,5.655550714263488,0.13979763736654227,0.06815939189627529,0.004645702703670038
energy_gain_mixed,a9ec931134c344888fa2188485788004,experiment2,krat,415,25.125301204819277,26.073172968416046,679.8103486409412,0.1802303869903133,0.17226821624900288,0.029676338329613222
energy_gain_mixed,a9ec931134c344888fa2188485788004,experiment2,snake,255,4.352941176470588,2.3327818665026654,5.441871236683658,0.14032850309128608,0.07175062905315763,0.005148152769523827
energy_gain_mixed,ae15ad02629a4732bbb4c09b344b62f8,experiment2,krat,352,34.46306818181818,41.28269298891475,1704.2607404169905,0.1812010909070847,0.16776873155607672,0.028146347287934928
energy_gain_mixed,ae15ad02629a4732bbb4c09b344b62f8,experiment2,snake,260,4.303846153846154,2.660301717325543,7.077205227205234,0.1353413039689096,0.07328826470667713,0.005371169743715975
energy_gain_mixed,b12259bc29424a0fa02da892aa30071e,experiment2,krat,355,30.4,32.709783605258274,1069.9299435028229,0.1876632898971333,0.18110616013058548,0.032799441237245264
energy_gain_mixed,b12259bc29424a0fa02da892aa30071e,experiment2,snake,249,4.385542168674699,2.580156871799403,6.657209483093681,0.1569299750165058,0.08282089328072767,0.006859300363817681
energy_gain_mixed,b1ddf5df88c84fec9646a503c44d925c,experiment2,krat,390,26.75128205128205,30.004835701053853,900.2901654472358,0.18364469461535907,0.17350293765605806,0.030103269375281974
energy_gain_mixed,b1ddf5df88c84fec9646a503c44d925c,experiment2,snake,246,4.7926829268292686,3.0562260502918983,9.340517670482818,0.14531466902765056,0.0772274227976483,0.005964074831966728
energy_gain_mixed,bc3fecf818df4d9d95d0674698abc582,experiment2,krat,352,28.730113636363637,31.24744369238845,976.4027373089867,0.2116755800032854,0.19612875499166846,0.03846648853458192
energy_gain_mixed,bc3fecf818df4d9d95d0674698abc582,experiment2,snake,253,4.1857707509881426,2.0356629655080685,4.143923709141103,0.15175528366731345,0.07482789548676576,0.00559921394297834
energy_gain_mixed,c75d7a53610f424eb45787d3cde675af,experiment2,krat,357,32.817927170868344,46.486108993969125,2160.9583293991773,0.20498611750698423,0.18197988301715953,0.03311667782293907
energy_gain_mixed,c75d7a53610f424eb45787d3cde675af,experiment2,snake,258,4.329457364341085,2.5268951157874935,6.385198926190691,0.13644985537565846,0.07447756618041444,0.005546907864158014
energy_gain_mixed,c8dbcc36311b40fa8c6032abbbb00e67,experiment2,krat,330,31.51212121212121,33.762465963682054,1139.904107948789,0.21050085945501462,0.19829575156251503,0.03932120508774268
energy_gain_mixed,c8dbcc36311b40fa8c6032abbbb00e67,experiment2,snake,271,3.977859778597786,1.9943133587422346,3.977285772857733,0.16180794974147586,0.08215501907099819,0.006749447158556077
energy_gain_mixed,c990bce655cb4a888bc71ca57ed8814f,experiment2,krat,347,30.002881844380404,34.383379046811974,1182.216754676749,0.1888097341494832,0.18304610314807596,0.033505875877696066
energy_gain_mixed,c990bce655cb4a888bc71ca57ed8814f,experiment2,snake,234,5.02991452991453,3.3100125113481895,10.956182825281548,0.15305685563075003,0.07559615970633865,0.00571477936234626
energy_gain_mixed,c9cf5963ab5f468e95dbacd36d4f3b5c,experiment2,krat,347,30.02593659942363,35.263531677769215,1243.516666389033,0.21229590138264065,0.195073236607193,0.038053567640405905
energy_gain_mixed,c9cf5963ab5f468e95dbacd36d4f3b5c,experiment2,snake,271,4.154981549815498,2.5411362105166826,6.457373240399086,0.1438734225347546,0.07598361700987363,0.005773510053903158
energy_gain_mixed,d01e52de07c94d868009254e549fd157,experiment2,krat,384,26.510416666666668,29.72194722901614,883.3941470844203,0.20156606897648108,0.18509061920634526,0.0342585373181883
energy_gain_mixed,d01e52de07c94d868009254e549fd157,experiment2,snake,267,4.213483146067416,2.537561037211129,6.43921601757202,0.1340094364240695,0.0726303532032601,0.005275168206430315
energy_gain_mixed,d3729a22c3a046d3a9998fa6a9a0766c,experiment2,krat,394,29.078680203045685,33.40165622326632,1115.6706384572658,0.17789875660277243,0.17121891881715973,0.029315918160917137
energy_gain_mixed,d3729a22c3a046d3a9998fa6a9a0766c,experiment2,snake,265,4.124528301886793,2.1575190631182597,4.6548885077186934,0.1394900106610015,0.07605092327412008,0.005783742930846099
energy_gain_mixed,de448ef410af4cb1915077dec324bf6b,experiment2,krat,359,29.420612813370475,29.904199340074246,894.261138170897,0.19958268073218488,0.1765894532529128,0.031183835000162682
energy_gain_mixed,de448ef410af4cb1915077dec324bf6b,experiment2,snake,257,4.5136186770428015,3.2284153031556837,10.422665369649806,0.1338708428614969,0.07336571671418778,0.0053825283889864526
energy_gain_mixed,e467b861a1dd46409d32ea8532e80c02,experiment2,krat,318,34.20754716981132,37.39153828461147,1398.1271352895653,0.18638224485470356,0.17596844075012424,0.030964892140029985
energy_gain_mixed,e467b861a1dd46409d32ea8532e80c02,experiment2,snake,260,4.323076923076923,2.4517439529951726,6.011048411048394,0.1417674139160367,0.07547745239276751,0.005696845819702487
energy_gain_mixed,ea9a99efe850436caaf92bcf6226c709,experiment2,krat,347,33.18731988472622,35.42152541926219,1254.6844630274372,0.18966509425459074,0.17860705044925504,0.031900478470182736
energy_gain_mixed,ea9a99efe850436caaf92bcf6226c709,experiment2,snake,257,4.54863813229572,3.378263481982498,11.412664153696511,0.136229394879608,0.0771841022015478,0.005957385632658976
energy_gain_mixed,ef7854d678c14026a36b82d5cbf8fec3,experiment2,krat,362,30.997237569060772,39.9169150004251,1593.3601031511625,0.18627591893050632,0.18241394793455418,0.03327484840107024
energy_gain_mixed,ef7854d678c14026a36b82d5cbf8fec3,experiment2,snake,268,4.108208955223881,2.1286892982440704,4.5313181284588335,0.14123796339712857,0.07337768543502432,0.0053842847198013796
energy_gain_mixed,efbf2e9ab0d14a4cb8b8b11cfcc8f879,experiment2,krat,335,36.04776119402985,44.29998566594219,1962.488730002683,0.19748339758429906,0.18963200633547264,0.035960297826816735
energy_gain_mixed,efbf2e9ab0d14a4cb8b8b11cfcc8f879,experiment2,snake,263,4.098859315589354,2.405011988190177,5.7840826633384665,0.14476097114831918,0.07655802842704121,0.0058611317166356505
energy_gain_mixed,f3de1addaf1645c580f3da52ce1adeec,experiment2,krat,394,25.951776649746193,29.422866069199795,865.7050477260686,0.17768114487455827,0.1624843899753227,0.026401176985652742
energy_gain_mixed,f3de1addaf1645c580f3da52ce1adeec,experiment2,snake,247,4.955465587044534,3.7343223073746135,13.945163095355658,0.13095490292436315,0.07346437373849228,0.005397014208788874
energy_gain_mixed,fa9591ee47e5451caa2d6e20eb998371,experiment2,krat,367,28.465940054495913,34.09330352059209,1162.3533449472168,0.19733235638120317,0.18194041453006468,0.03310231443937177
energy_gain_mixed,fa9591ee47e5451caa2d6e20eb998371,experiment2,snake,272,4.154411764705882,2.2331903492755023,4.98713913609724,0.1418048393714529,0.07977157951525402,0.006363504898358493
energy_gain_mixed,fdacea281f224faebf94970e180b9f4c,experiment2,krat,337,32.21661721068249,34.60960793106052,1197.8249611417273,0.21054007255410642,0.190238527753642,0.03619069744187321
energy_gain_mixed,fdacea281f224faebf94970e180b9f4c,experiment2,snake,267,3.9250936329588013,1.9002392732788105,3.6109092957111817,0.15936009649126565,0.07265146412965177,0.005278235240182078
energy_gain_mixed,0571abe9057946289b7fb8cc01fd3f5b,experiment3,krat,678,14.806784660766962,15.269595434795718,233.16054474233422,0.08397545951782485,0.062420114971527454,0.0038962707530587055
energy_gain_mixed,0571abe9057946289b7fb8cc01fd3f5b,experiment3,snake,103,15.37864077669903,16.993145391341244,288.7669902912621,0.06757023936334855,0.04147450737208565,0.0017201347617571865
energy_gain_mixed,068ee64a298940baa718277027850a87,experiment3,krat,692,13.66184971098266,12.55338082888343,157.58737023497804,0.08582491680931206,0.06340736969228751,0.00402049453129442
energy_gain_mixed,068ee64a298940baa718277027850a87,experiment3,snake,124,12.03225806451613,11.312943507091774,127.98269079464991,0.06090601968825687,0.037844202419597524,0.0014321836567754709
energy_gain_mixed,0b2b8de856034ec9a25a3250a2d09168,experiment3,krat,577,18.039861351819756,17.83489494666343,318.0834777585207,0.06799122433701202,0.049388190522603806,0.002439193363097012
energy_gain_mixed,0b2b8de856034ec9a25a3250a2d09168,experiment3,snake,111,13.54054054054054,11.13780114073753,124.05061425061423,0.057716518330985504,0.0345013547076065,0.001190343476660081
energy_gain_mixed,0b57b1cfc57f4daeac8e9834ff59139b,experiment3,krat,652,14.63036809815951,13.438139472822266,180.5835924910239,0.08050707922396146,0.05938025414991382,0.003526014582908357
energy_gain_mixed,0b57b1cfc57f4daeac8e9834ff59139b,experiment3,snake,107,13.962616822429906,11.628628655537744,135.22500440839357,0.058069609769794084,0.03404373923120046,0.001158976180841977
energy_gain_mixed,2006a906fa554116b14d1b41a55defa5,experiment3,krat,647,13.587326120556414,12.81837980385812,164.31086079595775,0.08307662434685058,0.06445811803289744,0.004154848980342939
energy_gain_mixed,2006a906fa554116b14d1b41a55defa5,experiment3,snake,117,13.008547008547009,12.579057394716884,158.23268493958153,0.06171544659660595,0.03695593602055498,0.0013657412071553534
energy_gain_mixed,2245fc762d4b428ea2cc1e1eda4f1053,experiment3,krat,704,13.637784090909092,12.557726447014216,157.6964935180403,0.08519671937082005,0.06243228043073669,0.0038977896397821474
energy_gain_mixed,2245fc762d4b428ea2cc1e1eda4f1053,experiment3,snake,122,13.229508196721312,11.173157684768109,124.83945264869264,0.05903958042430737,0.03652688403324789,0.0013342132571783397
energy_gain_mixed,276d464694924542af62c4df0805c1ba,experiment3,krat,700,13.612857142857143,12.554093786291936,157.6052707950138,0.08240514349657399,0.061095649387242865,0.0037326783740489096
energy_gain_mixed,276d464694924542af62c4df0805c1ba,experiment3,snake,128,12.234375,12.57824917713927,158.2123523622047,0.060391197449298537,0.03555007246786584,0.0012638076524705126
energy_gain_mixed,2c76708c208346b9b217a8676bfee2ff,experiment3,krat,640,15.55625,16.686934859109826,278.4537949921747,0.0803761269089299,0.06101155172242701,0.003722409443578386
energy_gain_mixed,2c76708c208346b9b217a8676bfee2ff,experiment3,snake,118,13.169491525423728,11.978831103702843,143.4923946110387,0.06445252006158464,0.03888081650988303,0.0015117178924751926
energy_gain_mixed,36dff5d548f0427ab669f2974d5415aa,experiment3,krat,662,14.158610271903322,14.178692432466335,201.03531909447813,0.08155437570957921,0.058026713641864194,0.003367099496074908
energy_gain_mixed,36dff5d548f0427ab669f2974d5415aa,experiment3,snake,115,12.773913043478261,11.816625865046147,139.63264683447758,0.06839210847255157,0.039472225345155244,0.0015580565736987159
energy_gain_mixed,3b396b2e8a1344208f4b0822e6b5da87,experiment3,krat,606,16.425742574257427,16.03426900440188,257.09778250552296,0.08510227745357403,0.06234838479998909,0.00388732108716751
energy_gain_mixed,3b396b2e8a1344208f4b0822e6b5da87,experiment3,snake,124,11.709677419354838,10.543579091451695,111.16706005769737,0.06888242008625943,0.03875170217533519,0.0015016944214858783
energy_gain_mixed,3c53362eb0bc4fe8b3055a87551fb455,experiment3,krat,626,15.738019169329073,15.781662023691677,249.06085623003207,0.08409807176341316,0.059252396876205385,0.003510846535575354
energy_gain_mixed,3c53362eb0bc4fe8b3055a87551fb455,experiment3,snake,111,15.036036036036036,13.461681596920625,181.21687141687144,0.06599034264489952,0.04127971816562361,0.0017040151318333159
energy_gain_mixed,3c5f9a907fbd4c96a9c6864454e7bcd1,experiment3,krat,696,14.318965517241379,13.857402751404633,192.02761101463668,0.08601958277726675,0.0640469148943507,0.004102007307484202
energy_gain_mixed,3c5f9a907fbd4c96a9c6864454e7bcd1,experiment3,snake,105,14.133333333333333,15.992225675348683,255.75128205128163,0.06904033495890408,0.04263796768971273,0.001817996288708987
energy_gain_mixed,3e6d623e0e9d4462b6cfb10c41aaf652,experiment3,krat,631,16.031695721077654,15.353990540985238,235.74502553266416,0.08226701354054036,0.05893645936741489,0.003473506242766946
energy_gain_mixed,3e6d623e0e9d4462b6cfb10c41aaf652,experiment3,snake,111,14.594594594594595,16.087475861889573,258.8068796068796,0.06286190795154002,0.042086127912893866,0.0017712421627004641
energy_gain_mixed,401bff8056b840549e52e0bd2eef6964,experiment3,krat,595,16.245378151260503,16.386851857136477,268.5289137877372,0.0773745828532144,0.053702432762487005,0.002883951284609438
energy_gain_mixed,401bff8056b840549e52e0bd2eef6964,experiment3,snake,112,13.0,11.216140236364817,125.8018018018018,0.05851955730252519,0.036629264668219357,0.001341703030134463
energy_gain_mixed,457dda21fa0e455dacb09fa407298201,experiment3,krat,634,14.698738170347003,13.959966400832752,194.88066191237934,0.08462168258246382,0.06067572069960867,0.0036815430824169203
energy_gain_mixed,457dda21fa0e455dacb09fa407298201,experiment3,snake,107,14.728971962616823,12.261744538272195,150.350379121848,0.0602260505031074,0.03318742568337885,0.0011014052234897946
energy_gain_mixed,46b9d8c4248048fc85d242f1755e8819,experiment3,krat,656,15.355182926829269,14.98040666281395,224.41258378328058,0.08727620395120055,0.061958920889634214,0.0038389078778079512
energy_gain_mixed,46b9d8c4248048fc85d242f1755e8819,experiment3,snake,123,13.048780487804878,13.47727514084028,181.6369452219114,0.05960470043354963,0.03791602818353558,0.0014376251932146644
energy_gain_mixed,498b648b7432452aad77f36cb5955546,experiment3,krat,682,13.62316715542522,12.190735388330275,148.6140293082881,0.08365659612898814,0.06311702271993867,0.003983758557029255
energy_gain_mixed,498b648b7432452aad77f36cb5955546,experiment3,snake,131,10.954198473282442,9.846407072492406,96.95173223722847,0.05850708422529036,0.038375551752846036,0.0014726829723353647
energy_gain_mixed,5136172a8ccd4a328d5cd7f3c84febbb,experiment3,krat,607,16.742998352553542,17.617962056794504,310.3925870346508,0.07800767417545473,0.0577848779721347,0.003339092122254498
energy_gain_mixed,5136172a8ccd4a328d5cd7f3c84febbb,experiment3,snake,111,14.144144144144144,11.865034074078068,140.7790335790336,0.06177212880451064,0.035643551548046944,0.0012704627669582799
energy_gain_mixed,5567e66005684a9fbd7e2fa01084c46d,experiment3,krat,593,16.69477234401349,15.779827707878047,249.00296249031575,0.08326945811571275,0.05936365750446344,0.003524043832307238
energy_gain_mixed,5567e66005684a9fbd7e2fa01084c46d,experiment3,snake,114,15.526315789473685,19.796849005694366,391.91523055426205,0.05494201993951753,0.03690360928974756,0.0013618763786103427
energy_gain_mixed,5659bd7cddf84fdc91df41e056603ff9,experiment3,krat,705,14.070921985815604,13.211051992378412,174.5318947453256,0.08609963292777195,0.06339763014724656,0.004019259508287065
energy_gain_mixed,5659bd7cddf84fdc91df41e056603ff9,experiment3,snake,135,10.237037037037037,10.52800629409333,110.8389165284688,0.06582146559743407,0.03617841150715829,0.0013088774591812834
energy_gain_mixed,570e38abf9474447a7a163c155643b04,experiment3,krat,659,14.520485584218513,14.848191964918543,220.4688046270716,0.0888185172469192,0.06622405281834963,0.004385625171687562
energy_gain_mixed,570e38abf9474447a7a163c155643b04,experiment3,snake,127,11.047244094488189,10.857561382285795,117.8866391701038,0.06542156559056513,0.038524151687545555,0.001484110263245019
energy_gain_mixed,6a4c53a051b049c398082e61e805f12e,experiment3,krat,632,14.719936708860759,14.847317429801281,220.44283486128094,0.08445126097333197,0.06115029036921251,0.003739358012239004
energy_gain_mixed,6a4c53a051b049c398082e61e805f12e,experiment3,snake,121,15.785123966942148,17.056868905502668,290.9367768595038,0.06189833126884304,0.039183899758413826,0.0015353780002774233
energy_gain_mixed,6dab288ead8748f6b252690aa5af4e2f,experiment3,krat,661,13.972768532526475,13.414008385265667,179.93562095997765,0.07879405936757879,0.05806488932463285,0.003371531372281862
energy_gain_mixed,6dab288ead8748f6b252690aa5af4e2f,experiment3,snake,130,10.546153846153846,9.947234073479015,98.94746571258193,0.06138086843331643,0.037628558589162975,0.0014159084214980706
energy_gain_mixed,6e9da3865663402cb50e2a469edac653,experiment3,krat,607,15.023064250411862,14.296349386343104,204.38560577639288,0.08455016345843633,0.0621824739826745,0.003866660070605991
energy_gain_mixed,6e9da3865663402cb50e2a469edac653,experiment3,snake,103,15.155339805825243,16.644352090155003,277.0344565010472,0.0679669204749533,0.03771597627674515,0.001422494866508003
energy_gain_mixed,7180fa0b721f4eddb36f7c402ef25051,experiment3,krat,668,15.267964071856287,15.604992590508772,243.51579374983368,0.07757782153316803,0.05511137825159462,0.0030372640127903365
energy_gain_mixed,7180fa0b721f4eddb36f7c402ef25051,experiment3,snake,120,12.258333333333333,13.525882958384695,182.94950980392153,0.06383478835563648,0.03758866787070891,0.001412907952294464
energy_gain_mixed,80aaa8a4451849b18c6384830ffa92ec,experiment3,krat,639,15.804381846635367,16.340736436577803,267.0196672897015,0.08836852877408263,0.06785254193683732,0.004603967447290267
energy_gain_mixed,80aaa8a4451849b18c6384830ffa92ec,experiment3,snake,125,11.624,9.184193995927933,84.34941935483867,0.06851848985573057,0.0414617215674143,0.0017190743553337883
energy_gain_mixed,8205ab1d740b447dae3ba54454c56fc1,experiment3,krat,626,16.369009584664536,19.134126947877935,366.1148140575085,0.08115601674080301,0.058514518486433,0.003423948873699109
energy_gain_mixed,8205ab1d740b447dae3ba54454c56fc1,experiment3,snake,115,12.28695652173913,10.38197258188806,107.78535469107545,0.0685315068623167,0.043733220025935035,0.0019125945338368453
energy_gain_mixed,8664326800df45f690b9e066e1a5414c,experiment3,krat,653,15.460949464012252,16.12795149244116,260.110819342535,0.08635041163965529,0.06158880802350813,0.003793181273756539
energy_gain_mixed,8664326800df45f690b9e066e1a5414c,experiment3,snake,121,13.991735537190083,14.305882163040831,204.65826446280983,0.0614632637923198,0.04047363882291815,0.0016381154395680275
energy_gain_mixed,87e4675763624933a89f7aedf0ca54ee,experiment3,krat,642,14.685358255451714,15.948456484062229,254.35326422402653,0.08399216305197156,0.06413462813451688,0.004113250525952764
energy_gain_mixed,87e4675763624933a89f7aedf0ca54ee,experiment3,snake,107,17.317757009345794,15.249867386272214,232.55845529888893,0.05938063187070379,0.040606335903534956,0.001648874515510712
energy_gain_mixed,8f465b3a6cb945879895c1cd83803f93,experiment3,krat,628,15.621019108280255,14.893122833431944,221.80510773169195,0.079841486957967,0.05779690376742535,0.0033404820851010266
energy_gain_mixed,8f465b3a6cb945879895c1cd83803f93,experiment3,snake,131,12.82442748091603,14.451766416404459,208.85355255431577,0.06500841236927253,0.038538659660716394,0.0014852282884445292
energy_gain_mixed,91631c9fd3674db192089cf3676cd1ab,experiment3,krat,649,15.104776579352851,14.584305533340315,212.7019678898209,0.08528336160145235,0.0612159614320688,0.0037473939340525344
energy_gain_mixed,91631c9fd3674db192089cf3676cd1ab,experiment3,snake,125,11.664,11.593201567325787,134.4023225806451,0.0576851750193888,0.03440638267833216,0.0011837991690078354
energy_gain_mixed,9923c90e65cc4e75ababa60ff9061efa,experiment3,krat,603,15.887230514096185,15.532536404840819,241.25968716770538,0.08403573527529425,0.057397651568763794,0.003294490405609213
energy_gain_mixed,9923c90e65cc4e75ababa60ff9061efa,experiment3,snake,103,15.514563106796116,14.349191462956586,205.8992956405862,0.05875152191290557,0.03669871651567095,0.0013467957938975799
energy_gain_mixed,9b3aa5c7b2a94d3bbc157a35174aeb4a,experiment3,krat,651,15.285714285714286,14.637720353349337,214.26285714285743,0.08120174630467215,0.058926114145309606,0.003472286928266057
energy_gain_mixed,9b3aa5c7b2a94d3bbc157a35174aeb4a,experiment3,snake,127,13.236220472440944,16.344241592097426,267.13423322084736,0.06348966621574298,0.037380191171651304,0.0013972786920291981
energy_gain_mixed,a46e8ba2444a4ca0aa41087b484ccce4,experiment3,krat,611,16.242225859247135,17.655359589952944,311.71172225054335,0.08079421499618966,0.05911449469817241,0.003494523483420254
energy_gain_mixed,a46e8ba2444a4ca0aa41087b484ccce4,experiment3,snake,138,12.115942028985508,12.661264834458429,160.3076272082936,0.06262029428801888,0.04053301504333039,0.0016429253085028482
energy_gain_mixed,a86fbeb2f04942c59339d134af308a32,experiment3,krat,625,15.744,14.691651213686491,215.84461538461576,0.08145488567686726,0.05872755045446396,0.00344892518238161
energy_gain_mixed,a86fbeb2f04942c59339d134af308a32,experiment3,snake,111,11.91891891891892,11.518471438310916,132.67518427518434,0.06982216668073313,0.039650587664231844,0.0015721691021189344
energy_gain_mixed,adf3b0b3b41a45b5ba064f6a6a3c3ec9,experiment3,krat,580,17.49655172413793,17.25522088664938,297.74264784706105,0.08043252824614822,0.05477212814851949,0.0029999860219178413
energy_gain_mixed,adf3b0b3b41a45b5ba064f6a6a3c3ec9,experiment3,snake,121,12.925619834710744,12.462052592608355,155.30275482093663,0.06595164069826588,0.04028914063746141,0.0016232148533051446
energy_gain_mixed,b03a6a356450425f8e1fab18f3e83665,experiment3,krat,494,20.663967611336034,21.381221435360366,457.1566300679136,0.07297996188820749,0.05086614194387532,0.0025873643962544724
energy_gain_mixed,b03a6a356450425f8e1fab18f3e83665,experiment3,snake,109,12.660550458715596,12.322983783313973,151.85592932381914,0.06704296218715411,0.04364915660534387,0.0019052488723578342
energy_gain_mixed,b754090e2b004e228a9ea38d2303b98f,experiment3,krat,612,15.82843137254902,15.663241303796124,245.33712814094488,0.08026692427275853,0.05458510230150221,0.0029795333932654613
energy_gain_mixed,b754090e2b004e228a9ea38d2303b98f,experiment3,snake,108,13.962962962962964,11.16898737528473,124.7462789892697,0.06076736978975276,0.03690184381631074,0.0013617460770433908
energy_gain_mixed,b81407098384418fb00de124d68d9b7f,experiment3,krat,640,15.2,16.71553399333435,279.4090766823162,0.08234339934104339,0.06010038798174458,0.003612056635556228
energy_gain_mixed,b81407098384418fb00de124d68d9b7f,experiment3,snake,140,10.307142857142857,9.631256392167918,92.7610996916754,0.07295085187685235,0.036737674815109776,0.001349656750820751
energy_gain_mixed,c28f0fe300a74ddd95496b2ff2b3f4de,experiment3,krat,687,13.467248908296943,12.69368964116329,161.1297567061762,0.08593706245619237,0.06327166887576859,0.004003304082324903
energy_gain_mixed,c28f0fe300a74ddd95496b2ff2b3f4de,experiment3,snake,112,13.142857142857142,12.683149879359258,160.86229086229076,0.06687483573393997,0.038175854346505576,0.0014573958550856087
energy_gain_mixed,cafb65601a954bd48df66807653708b7,experiment3,krat,690,13.710144927536232,11.863032369049845,140.73153698912438,0.08299876480074556,0.058561456380519496,0.003429444173407488
energy_gain_mixed,cafb65601a954bd48df66807653708b7,experiment3,snake,123,11.747967479674797,11.144794782903455,124.20645075303206,0.06474944806536263,0.03311263871785631,0.0010964468428592768
energy_gain_mixed,d6f2ebc9501f4e9093a4b55e3c32cda3,experiment3,krat,697,13.601147776183645,12.830746067853134,164.62804465772868,0.08264164482966112,0.05925979975712792,0.003511723867254898
energy_gain_mixed,d6f2ebc9501f4e9093a4b55e3c32cda3,experiment3,snake,128,12.671875,11.95009924842652,142.8048720472441,0.06008582853931344,0.04009479781665062,0.0016075928119580912
energy_gain_mixed,d8217b7b862e41d8a659ca4ab9f85681,experiment3,krat,667,14.206896551724139,14.957871182896207,223.7379103241168,0.07921926182148878,0.057885728844240425,0.0033507576038289276
energy_gain_mixed,d8217b7b862e41d8a659ca4ab9f85681,experiment3,snake,108,14.944444444444445,15.39622076053617,237.04361370716498,0.06917553506681598,0.033435607622488976,0.0011179398570850428
energy_gain_mixed,de575d456bf64502b1716361cebcaa4e,experiment3,krat,671,14.490312965722802,13.795071964253065,190.30401049892092,0.09305839368287883,0.06724142277537926,0.0045214089368572925
energy_gain_mixed,de575d456bf64502b1716361cebcaa4e,experiment3,snake,107,17.121495327102803,18.743406528935452,351.31528830894007,0.06015272737286159,0.03849232809120614,0.0014816593218810574
energy_gain_mixed,e678409a6c4e49a8ac455a88a50cdd76,experiment3,krat,750,12.274666666666667,11.674800191076402,136.3009595015576,0.09017003914257751,0.06762829144858777,0.004573585804255129
energy_gain_mixed,e678409a6c4e49a8ac455a88a50cdd76,experiment3,snake,129,11.116279069767442,10.529443767194524,110.86918604651159,0.07106870144435823,0.0361090351620941,0.0013038624203373483
energy_gain_mixed,e8211873e91e4cf8a569203b4ad4e393,experiment3,krat,723,12.83402489626556,11.834739404374846,140.06105676946268,0.09500463630766945,0.07034525119923901,0.0049484543662840375
energy_gain_mixed,e8211873e91e4cf8a569203b4ad4e393,experiment3,snake,142,10.549295774647888,9.329718751539025,87.04365198281889,0.06233002893880349,0.042279677169934145,0.0017875711015938507
energy_gain_mixed,ead2814af3814f2f8475a25914b17497,experiment3,krat,591,17.37901861252115,16.502547303668674,272.3340675098222,0.07971376771090774,0.05719689261066464,0.0032714845243159035
energy_gain_mixed,ead2814af3814f2f8475a25914b17497,experiment3,snake,116,15.344827586206897,14.402356961864662,207.42788605697152,0.05942116440540473,0.0391059432854875,0.001529274800247765
energy_gain_mixed,ed64e72e63eb4cb9a673270079d45ef8,experiment3,krat,676,14.974852071005918,13.819072836198487,190.9667740521589,0.08160726256594018,0.058803702859010196,0.0034578754699307636
